6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,914814046686cf8a3438952347ccf401d276c33565e50dd514f8c88cce160457,356.8928528,2097.5,3026.5,2017-08-21 21:29:23,2017-08-21 10:43:48,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/914814046686cf8a3438952347ccf401d276c33565e50dd514f8c88cce160457.jpg,1/8,WY,megamovie,2017-08-21 17:43:46,42.811205,"atmosphere,atmosphere of earth,phenomenon,eclipse,daytime,sky,corona,crescent,celestial event,night",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,6000,TRUE,FALSE,4000,
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,5c81adda978051e41168fc6a12f483a8e3b96fb4ced2d7058b16adc08e233312,355.2611694,2105.5,3031.5,2017-08-24 20:36:12,2017-08-21 10:43:48,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5c81adda978051e41168fc6a12f483a8e3b96fb4ced2d7058b16adc08e233312.nef,1/8,WY,megamovie,2017-08-21 17:43:46,42.811205,"atmosphere,eclipse,atmosphere of earth,sky,crescent,phenomenon,celestial event,corona,astronomical object,astronomy",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,b83c571212e2105b94e6784fecfc3bce542ae9ce03ae5552c201771a287d64cf,349.6262207,2105.5,3027.5,2017-08-21 21:28:07,2017-08-21 10:43:49,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/b83c571212e2105b94e6784fecfc3bce542ae9ce03ae5552c201771a287d64cf.jpg,1/15,WY,megamovie,2017-08-21 17:43:48,42.811205,"atmosphere,eclipse,phenomenon,daytime,corona,sky,celestial event,crescent,astronomical object,computer wallpaper",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,1b7bed07a25b45e36b0bfc4d83f4f2c45d92811c8faa577b4d21abc678f2047b,352.5797729,2102.5,3034.5,2017-08-24 20:31:52,2017-08-21 10:43:49,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/1b7bed07a25b45e36b0bfc4d83f4f2c45d92811c8faa577b4d21abc678f2047b.nef,1/15,WY,megamovie,2017-08-21 17:43:48,42.811205,"atmosphere,eclipse,phenomenon,sky,celestial event,crescent,astronomical object,computer wallpaper,corona,midnight",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,35f5b480e7d544e2bcf96ac739c33a5c240d8ee0f81272d42c1aeb990ab7270e,,,,2017-08-23 18:48:00,2017-08-21 11:43:49,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/35f5b480e7d544e2bcf96ac739c33a5c240d8ee0f81272d42c1aeb990ab7270e.cr2,1/6,WY,megamovie,2017-08-21 17:43:49,42.82966944,"atmosphere,sky,daytime,phenomenon,eclipse,crescent,celestial event,computer wallpaper,night,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,55558bb30cb240440c7f0a82f3eb3c54e13bc82dab02735bfbfaa1e474ca00eb,227.6894836,1790.5,2602.5,2017-08-23 18:47:43,2017-08-21 11:43:50,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/55558bb30cb240440c7f0a82f3eb3c54e13bc82dab02735bfbfaa1e474ca00eb.cr2,1/3200,WY,megamovie,2017-08-21 17:43:50,42.82966944,"atmosphere,crescent,sky,phenomenon,night,celestial event,eclipse,astronomical object,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,703d5e00da9ce721a9b26d166db6296ccf74c8bde9008474f524b603ff6b7b50,357.368866,2109.5,3033.5,2017-08-24 20:27:29,2017-08-21 10:43:51,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/703d5e00da9ce721a9b26d166db6296ccf74c8bde9008474f524b603ff6b7b50.nef,1/4,WY,megamovie,2017-08-21 17:43:50,42.811205,"atmosphere,nature,eclipse,atmosphere of earth,sky,crescent,phenomenon,daytime,corona,celestial event",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,d743a9204e20aeb05e2f35be9e329a10649477fc4ae5357c997cbe7b43eb58d5,220.8495026,1796.5,2587.5,2017-08-23 18:47:30,2017-08-21 11:43:53,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d743a9204e20aeb05e2f35be9e329a10649477fc4ae5357c997cbe7b43eb58d5.cr2,1/1000,WY,megamovie,2017-08-21 17:43:53,42.82966944,"atmosphere,sky,crescent,phenomenon,night,eclipse,astronomical object,celestial event,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,e1163080b20d4563817d483e87089583fa51c936dcfb8aacaff4b0efa7ed5b93,216.0937347,1796.5,2590.5,2017-08-23 18:47:16,2017-08-21 11:43:54,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e1163080b20d4563817d483e87089583fa51c936dcfb8aacaff4b0efa7ed5b93.cr2,1/250,WY,megamovie,2017-08-21 17:43:54,42.82966944,"atmosphere,phenomenon,sky,eclipse,celestial event,night,crescent,astronomical object,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,bca028495e13b806f843cca83704bd79c7a6e8160eeea71c54ab65c6b8588440,211.5478668,1800.5,2592.5,2017-08-23 18:47:02,2017-08-21 11:43:57,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/bca028495e13b806f843cca83704bd79c7a6e8160eeea71c54ab65c6b8588440.cr2,1/60,WY,megamovie,2017-08-21 17:43:57,42.82966944,"atmosphere,sky,black and white,eclipse,phenomenon,crescent,daytime,celestial event,astronomical object,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,89298341c953870aeaf8f4a4d3f29345ed3ff5d8bfdf89331fa9ab016ea3a733,208.9844513,1802.5,2592.5,2017-08-23 18:46:47,2017-08-21 11:43:58,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/89298341c953870aeaf8f4a4d3f29345ed3ff5d8bfdf89331fa9ab016ea3a733.cr2,1/20,WY,megamovie,2017-08-21 17:43:58,42.82966944,"atmosphere,sky,atmosphere of earth,crescent,eclipse,daytime,black and white,phenomenon,celestial event,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,7f8419acee2cba74c75a51cd64f731982ebcd3c2c677e230498d7f0ac9698c1b,352.7215576,2102.5,3027.5,2017-08-21 21:28:23,2017-08-21 10:44:01,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/7f8419acee2cba74c75a51cd64f731982ebcd3c2c677e230498d7f0ac9698c1b.jpg,0.5,WY,megamovie,2017-08-21 17:44:00,42.811205,"atmosphere,daytime,atmosphere of earth,corona,phenomenon,eclipse,sky,celestial event,crescent,astronomical object",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,5b96033e1bd74d550a993fcbfc39e1d2136a674d8c6441d0a20b66c0a16023b7,,,,2017-08-23 18:46:33,2017-08-21 11:44:00,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5b96033e1bd74d550a993fcbfc39e1d2136a674d8c6441d0a20b66c0a16023b7.cr2,1/10,WY,megamovie,2017-08-21 17:44:00,42.82966944,"atmosphere,sky,phenomenon,daytime,eclipse,crescent,celestial event,computer wallpaper,night,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,062ee118ce34c6662d8675e6eaf69485426aaa844a798692b0c1b6c2e892a086,353.9809265,2108.5,3033.5,2017-08-24 20:23:10,2017-08-21 10:44:01,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/062ee118ce34c6662d8675e6eaf69485426aaa844a798692b0c1b6c2e892a086.nef,0.5,WY,megamovie,2017-08-21 17:44:00,42.811205,"atmosphere,eclipse,sky,daytime,phenomenon,corona,celestial event,astronomical object,crescent,midnight",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,4a47d7d66d969abc06f7d142ca7008b06897c07b66b75fce5c69a5ef8c9dab26,281.3049927,1672.5,2658.5,2017-08-22 4:43:44,2017-08-21 13:45:41,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/4a47d7d66d969abc06f7d142ca7008b06897c07b66b75fce5c69a5ef8c9dab26.cr2,1/4,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,atmosphere of earth,daytime,corona,phenomenon,sky,eclipse,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,,TRUE,FALSE,,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,5558131612d2356e90615dfa482d9c76df3c9476073fc645b5a8733a70a070bd,3.535533905,3037.5,2658.5,2017-08-22 4:46:22,2017-08-21 13:45:35,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5558131612d2356e90615dfa482d9c76df3c9476073fc645b5a8733a70a070bd.cr2,4,WY,megamovie,2017-08-21 17:44:01,42.62469167,"daytime,sky,atmosphere,atmosphere of earth,phenomenon,computer wallpaper,circle,corona,celestial event",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,,TRUE,FALSE,,5.7
7dd18992374ad1fc7c7bcf789f4f407dc462e09fdf7eb86c7105bf812b174808,Canon EOS 6D,-105.672545,TRUE,Canon,7774cac3ffe0b3676098659b764e34355e8b8c30d51d2e07e7ab99fb0b735452,284.7147827,1676.5,2656.5,2017-08-21 21:22:41,2017-08-21 13:45:34,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/7774cac3ffe0b3676098659b764e34355e8b8c30d51d2e07e7ab99fb0b735452.cr2,1/1000,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,phenomenon,sky,eclipse,crescent,celestial event,night,astronomical object,moon,midnight",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,,TRUE,FALSE,,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,cc7187beede70fd5b073e3a7e31a3742b20e0ff3bbeabaaea351844285aafefe,275.7761841,1678.5,2660.5,2017-08-22 4:45:07,2017-08-21 13:45:40,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cc7187beede70fd5b073e3a7e31a3742b20e0ff3bbeabaaea351844285aafefe.cr2,1,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,daytime,sky,atmosphere of earth,phenomenon,corona,eclipse,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,008c7402dcf21b6b334f10194a4fe3f08858ba6101754ca8a9ae8267ec3d25d2,272.2177429,1685.5,2661.5,2017-08-22 4:36:48,2017-08-21 13:45:43,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/008c7402dcf21b6b334f10194a4fe3f08858ba6101754ca8a9ae8267ec3d25d2.cr2,1/4000,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,crescent,phenomenon,sky,night,astronomical object,celestial event,eclipse,computer wallpaper,moon",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,61ccce885d17dc2862f7a86bd12416bb1060b6589995ca69d52fc90df1433e1d,272.9514465,1678.5,2662.5,2017-08-22 4:33:05,2017-08-21 13:45:48,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/61ccce885d17dc2862f7a86bd12416bb1060b6589995ca69d52fc90df1433e1d.cr2,1,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,daytime,atmosphere of earth,sky,phenomenon,corona,eclipse,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,e1f4e36d634e987742cb407fc00255569ea67721e28de07ff285d75ed4f87597,3.535533905,3037.5,2658.5,2017-08-22 4:35:25,2017-08-21 13:45:44,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e1f4e36d634e987742cb407fc00255569ea67721e28de07ff285d75ed4f87597.cr2,4,WY,megamovie,2017-08-21 17:44:01,42.62469167,"daytime,atmosphere,sky,atmosphere of earth,phenomenon,computer wallpaper,circle,corona,celestial event",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,72f75418b79a5973ffd831f108643299ae2b88b9daff433eefa0e1a258e06392,279.167511,1671.5,2657.5,2017-08-22 4:38:06,2017-08-21 13:45:43,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/72f75418b79a5973ffd831f108643299ae2b88b9daff433eefa0e1a258e06392.cr2,1/1000,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,phenomenon,crescent,sky,night,eclipse,celestial event,astronomical object,moon,midnight",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,44c35c5058292de40f54526ead85e99b505748ff5025644697e98c7ac7ded9c2,280.6608276,1677.5,2660.5,2017-08-22 4:40:34,2017-08-21 13:45:42,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/44c35c5058292de40f54526ead85e99b505748ff5025644697e98c7ac7ded9c2.cr2,1/60,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,black and white,sky,phenomenon,eclipse,corona,monochrome,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,19fef8787a025bae8388f69315f2505b70852f19de8793709d8f07dea10697f0,285.5319519,1679.5,2664.5,2017-08-22 4:41:45,2017-08-21 13:45:42,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/19fef8787a025bae8388f69315f2505b70852f19de8793709d8f07dea10697f0.cr2,1/15,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,black and white,eclipse,phenomenon,sky,corona,monochrome,daytime,celestial event,monochrome photography",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,f05769fe1a2f4b9806c272f89fe45dd8d057e4ad14d6d979d5d73d8946c1f9cc,284.6620789,1679.5,2657.5,2017-08-22 4:39:13,2017-08-21 13:45:42,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f05769fe1a2f4b9806c272f89fe45dd8d057e4ad14d6d979d5d73d8946c1f9cc.cr2,1/250,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,black and white,sky,phenomenon,eclipse,crescent,celestial event,night,corona,computer wallpaper",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
7dd18992374ad1fc7c7bcf789f4f407dc462e09fdf7eb86c7105bf812b174808,Canon EOS 6D,-105.672545,TRUE,Canon,2228ceb44e248888007703223ae5a1a9e1a2ad9f6781c3a008ae87d3e21e5671,277.1723328,1677.5,2654.5,2017-08-21 21:18:54,2017-08-21 13:45:35,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/2228ceb44e248888007703223ae5a1a9e1a2ad9f6781c3a008ae87d3e21e5671.cr2,1/4000,WY,megamovie,2017-08-21 17:44:01,42.62469167,"atmosphere,crescent,sky,phenomenon,night,astronomical object,celestial event,eclipse,computer wallpaper,moon",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,323a0637c3109850af7bfbe96c5763db0738be186155b6cf3049273160eec655,352.2591248,2103.5,3028.5,2017-08-21 21:26:11,2017-08-21 10:44:04,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/323a0637c3109850af7bfbe96c5763db0738be186155b6cf3049273160eec655.jpg,1/4,WY,megamovie,2017-08-21 17:44:03,42.811205,"atmosphere,daytime,phenomenon,corona,eclipse,sky,celestial event,crescent,computer wallpaper,astronomical object",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,6f0bfaaddbfc00585f883063c4aba8762da82b4605d12b2df2b5e7914add6773,,,,2017-08-23 18:46:18,2017-08-21 11:44:03,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/6f0bfaaddbfc00585f883063c4aba8762da82b4605d12b2df2b5e7914add6773.cr2,1/4,WY,megamovie,2017-08-21 17:44:03,42.82966944,"atmosphere,sky,daytime,atmosphere of earth,crescent,phenomenon,eclipse,computer wallpaper,celestial event,night",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,1a363745b4db014d7ec12ff761219ad13eefc83a5d4a4d502645d50a8dcbccd3,359.1524658,2115.5,3031.5,2017-08-24 20:18:42,2017-08-21 10:44:04,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/1a363745b4db014d7ec12ff761219ad13eefc83a5d4a4d502645d50a8dcbccd3.nef,1/4,WY,megamovie,2017-08-21 17:44:03,42.811205,"atmosphere,eclipse,atmosphere of earth,sky,corona,phenomenon,daytime,crescent,celestial event,astronomy",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,26fdf2275047b9e78713f2eef3e363b81fab974c44cd441e2cf6861a67637db3,201.9269714,1808.5,2603.5,2017-08-23 18:46:02,2017-08-21 11:44:05,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/26fdf2275047b9e78713f2eef3e363b81fab974c44cd441e2cf6861a67637db3.cr2,1/4000,WY,megamovie,2017-08-21 17:44:05,42.82966944,"atmosphere,crescent,sky,phenomenon,night,celestial event,astronomical object,eclipse,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,f9a773774ebfee39a9c692e7a584b837453cad9be882b045cf10966a2ae2a8ae,361.7906799,2113.5,3024.5,2017-08-21 21:18:48,2017-08-21 10:44:06,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f9a773774ebfee39a9c692e7a584b837453cad9be882b045cf10966a2ae2a8ae.jpg,1,WY,megamovie,2017-08-21 17:44:06,42.811205,"atmosphere,daytime,sky,corona,atmosphere of earth,phenomenon,eclipse,celestial event,astronomical object,computer wallpaper",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,ba2505bd0ec7e40ddaff1dfe0638e89ac0bf928946bafb94d433a1bedf533190,356.7162781,2107.5,3036.5,2017-08-24 20:15:25,2017-08-21 10:44:06,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ba2505bd0ec7e40ddaff1dfe0638e89ac0bf928946bafb94d433a1bedf533190.nef,1,WY,megamovie,2017-08-21 17:44:06,42.811205,"atmosphere,daytime,sky,atmosphere of earth,phenomenon,eclipse,corona,celestial event,astronomical object,midnight",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,f10ea4be0f32ccfc1f27d358c78583e977e517df7f472f1bb7aa92cae4ce7ada,212.9518738,1799.5,2587.5,2017-08-23 18:45:48,2017-08-21 11:44:07,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f10ea4be0f32ccfc1f27d358c78583e977e517df7f472f1bb7aa92cae4ce7ada.cr2,1/2000,WY,megamovie,2017-08-21 17:44:07,42.82966944,"atmosphere,crescent,sky,phenomenon,night,celestial event,eclipse,astronomical object,moon,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,939b09afeabe6da61927a555de55f76f17d69b0f5e1022ab438ab998b8ede163,220.8902435,1802.5,2584.5,2017-08-23 18:45:34,2017-08-21 11:44:08,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/939b09afeabe6da61927a555de55f76f17d69b0f5e1022ab438ab998b8ede163.cr2,1/500,WY,megamovie,2017-08-21 17:44:08,42.82966944,"atmosphere,crescent,phenomenon,sky,eclipse,astronomical object,celestial event,night,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,f94205c28291ca47377d7e8b1c938ee3bc6967b6c698466e4b7d29b3cd13d798,215.8622284,1805.5,2587.5,2017-08-23 18:45:20,2017-08-21 11:44:11,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/f94205c28291ca47377d7e8b1c938ee3bc6967b6c698466e4b7d29b3cd13d798.cr2,1/125,WY,megamovie,2017-08-21 17:44:11,42.82966944,"atmosphere,sky,black and white,phenomenon,eclipse,crescent,daytime,celestial event,computer wallpaper,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,9f38fc96564d9b24a44c4cc98bfd817cf63620310a07938321425cc491c4786c,217.1646881,1804.5,2590.5,2017-08-23 18:45:05,2017-08-21 11:44:12,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9f38fc96564d9b24a44c4cc98bfd817cf63620310a07938321425cc491c4786c.cr2,1/30,WY,megamovie,2017-08-21 17:44:12,42.82966944,"atmosphere,eclipse,phenomenon,sky,daytime,crescent,celestial event,computer wallpaper,astronomical object,night",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,04383a6f78eabd90e9c4374cdb2af2a4bffa961caf33b3d651e8201772ebd95d,213.6316986,1807.5,2586.5,2017-08-23 18:44:51,2017-08-21 11:44:14,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/04383a6f78eabd90e9c4374cdb2af2a4bffa961caf33b3d651e8201772ebd95d.cr2,1/15,WY,megamovie,2017-08-21 17:44:14,42.82966944,"atmosphere,sky,atmosphere of earth,eclipse,daytime,crescent,phenomenon,black and white,celestial event,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,ba3d6e0a8a2368aa0fc7ad7c8901f003ae43319881fb7be6d82deefd303867ae,,,,2017-08-23 18:44:36,2017-08-21 11:44:16,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ba3d6e0a8a2368aa0fc7ad7c8901f003ae43319881fb7be6d82deefd303867ae.cr2,1/6,WY,megamovie,2017-08-21 17:44:16,42.82966944,"atmosphere,sky,daytime,phenomenon,eclipse,crescent,celestial event,computer wallpaper,night,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
